landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,landmark_0_z,landmark_1_z,landmark_2_z,landmark_3_z,landmark_4_z,landmark_5_z,landmark_6_z,landmark_7_z,landmark_8_z,landmark_9_z,landmark_10_z,landmark_11_z,landmark_12_z,landmark_13_z,landmark_14_z,landmark_15_z,landmark_16_z,landmark_17_z,landmark_18_z,landmark_19_z,landmark_20_z,gesture
0.4618566632270813,0.7602810859680176,7.08308562025195e-07,0.30445706844329834,0.6867525577545166,-0.014103908091783524,0.2663828432559967,0.6021807789802551,-0.017339808866381645,0.3045726716518402,0.5185514092445374,-0.013164068572223186,0.3365284204483032,0.4578557014465332,-0.0040079462341964245,0.3899086117744446,0.5473278164863586,-0.02245805226266384,0.40993577241897583,0.44293850660324097,-0.023621855303645134,0.41946712136268616,0.3884773254394531,-0.01841854862868786,0.42925384640693665,0.344235360622406,-0.012439544312655926,0.49145638942718506,0.5540894269943237,-0.01647750474512577,0.5004159808158875,0.44392138719558716,-0.023200133815407753,0.5011096000671387,0.37968704104423523,-0.023692777380347252,0.507757842540741,0.3319075107574463,-0.021531136706471443,0.5692638754844666,0.5718995332717896,-0.009109342470765114,0.586033821105957,0.4725108742713928,-0.012856252491474152,0.5962516069412231,0.4136815071105957,-0.013148038648068905,0.6043358445167542,0.36988604068756104,-0.011212285608053207,0.6248654127120972,0.5939481258392334,-0.0017057954100891948,0.6431109309196472,0.5203920602798462,0.007781544700264931,0.6460655927658081,0.47512438893318176,0.018741963431239128,0.6465960741043091,0.4378429055213928,0.0280270017683506,0
0.4617627263069153,0.7609570622444153,7.090271196830145e-07,0.30478692054748535,0.68760746717453,-0.01258012279868126,0.26701050996780396,0.604076623916626,-0.015923181548714638,0.304056853055954,0.5209140777587891,-0.011629648506641388,0.3358517587184906,0.4609195291996002,-0.0023358159232884645,0.38999468088150024,0.5492916703224182,-0.025187646970152855,0.4080764055252075,0.44484758377075195,-0.02633523754775524,0.4170665740966797,0.39043307304382324,-0.020162707194685936,0.4269815683364868,0.34654146432876587,-0.013242190703749657,0.4909970462322235,0.5559185743331909,-0.019092250615358353,0.4982452392578125,0.44508716464042664,-0.027226034551858902,0.4989960789680481,0.3808945417404175,-0.0269925557076931,0.5058290958404541,0.3334772288799286,-0.023575559258461,0.5687025189399719,0.5739865303039551,-0.010960282757878304,0.5837495923042297,0.4738750457763672,-0.01567062921822071,0.5932813286781311,0.41472533345222473,-0.015096744522452354,0.6007405519485474,0.3709828555583954,-0.01177806593477726,0.6244292259216309,0.5966566205024719,-0.0023707300424575806,0.6416751146316528,0.5224183797836304,0.007519089616835117,0.6436349153518677,0.47686800360679626,0.01957309991121292,0.6432844400405884,0.4397132694721222,0.03002597950398922,0
0.4606974422931671,0.7617576122283936,7.052962018860853e-07,0.3047425150871277,0.6879141330718994,-0.013263254426419735,0.26677370071411133,0.603415846824646,-0.015858113765716553,0.3034055829048157,0.5205715298652649,-0.010947844944894314,0.3355317711830139,0.4607204794883728,-0.0012369618052616715,0.3906997740268707,0.5508299469947815,-0.02290938049554825,0.4092543125152588,0.4460847079753876,-0.023595402017235756,0.41771525144577026,0.3914288878440857,-0.017593281343579292,0.42705604434013367,0.347406804561615,-0.010947695933282375,0.4914472699165344,0.5574710369110107,-0.016832241788506508,0.499107301235199,0.4465066194534302,-0.0246357973664999,0.4996989369392395,0.3822067975997925,-0.025864170864224434,0.5063348412513733,0.33494025468826294,-0.02376357652246952,0.5685075521469116,0.5746660828590393,-0.008966454304754734,0.5823950171470642,0.47535330057144165,-0.013006474822759628,0.5904514193534851,0.4157644212245941,-0.01427910290658474,0.5964008569717407,0.37157145142555237,-0.012790076434612274,0.6239571571350098,0.5960335731506348,-0.0008191675296984613,0.6403903365135193,0.5224130153656006,0.00881124846637249,0.6418838500976562,0.4767869710922241,0.01924053765833378,0.6403301954269409,0.43951016664505005,0.028221886605024338,0
0.4627554416656494,0.7635775804519653,6.916835104675556e-07,0.3044707477092743,0.6908285617828369,-0.01479704026132822,0.264663428068161,0.6051207184791565,-0.017221471294760704,0.302182137966156,0.5212114453315735,-0.010442148894071579,0.3362828493118286,0.4607619643211365,0.0014437447534874082,0.3935149013996124,0.551926851272583,-0.026261385530233383,0.41219431161880493,0.44600269198417664,-0.021763667464256287,0.4198360741138458,0.3917083144187927,-0.011654509231448174,0.42774754762649536,0.347856342792511,-0.00244874507188797,0.4946706295013428,0.5588651299476624,-0.016055883839726448,0.5004697442054749,0.44705015420913696,-0.01883379928767681,0.4988662600517273,0.3835495114326477,-0.016350558027625084,0.5038304328918457,0.3369399905204773,-0.012207717634737492,0.5702393054962158,0.5760587453842163,-0.0033467146568000317,0.5819501280784607,0.4757744371891022,-0.0024386225268244743,0.5877257585525513,0.41664886474609375,-0.0015606075758114457,0.5921347737312317,0.37309375405311584,0.0006416481919586658,0.6241120100021362,0.5970025062561035,0.009785533882677555,0.6383285522460938,0.5220106244087219,0.023857077583670616,0.6385084986686707,0.4762575626373291,0.03603457659482956,0.6365364193916321,0.43924301862716675,0.04564456269145012,0
0.46466100215911865,0.7656698822975159,7.197617151177838e-07,0.3036552667617798,0.6913025379180908,-0.007674321066588163,0.2672653794288635,0.6051734685897827,-0.005016040988266468,0.3046477138996124,0.5232407450675964,0.007663243915885687,0.3333227038383484,0.462219774723053,0.025521697476506233,0.3914564251899719,0.5516252517700195,-0.023924672976136208,0.40836215019226074,0.4450432062149048,-0.011562407948076725,0.41624388098716736,0.3911268711090088,0.005445564165711403,0.4257313907146454,0.34731656312942505,0.019976740702986717,0.4935895502567291,0.55852210521698,-0.010296613909304142,0.4980340301990509,0.4450441002845764,-0.009541649371385574,0.49766746163368225,0.38210201263427734,-0.0015709232538938522,0.5036227703094482,0.33642399311065674,0.00782567448914051,0.5694247484207153,0.5763972997665405,0.00785464234650135,0.57893306016922,0.4753805100917816,0.015316703356802464,0.5833582282066345,0.41623035073280334,0.022308126091957092,0.5879555940628052,0.37311479449272156,0.029349610209465027,0.6244259476661682,0.5981054306030273,0.027516473084688187,0.6357307434082031,0.5215322375297546,0.052229367196559906,0.6353035569190979,0.4754118025302887,0.07114826142787933,0.6339476704597473,0.4383261799812317,0.08513522148132324,0
0.46284693479537964,0.7651251554489136,6.991180043769418e-07,0.3047168254852295,0.6917303800582886,-0.01334610115736723,0.26712048053741455,0.6058135628700256,-0.013889907859265804,0.30508899688720703,0.5225760340690613,-0.004941364284604788,0.33359161019325256,0.46137097477912903,0.00979770440608263,0.392047643661499,0.5502731204032898,-0.02434842474758625,0.4095942974090576,0.4450659155845642,-0.018995342776179314,0.4166785776615143,0.391337513923645,-0.007583511061966419,0.4250451624393463,0.3473873734474182,0.003096027998253703,0.4925171434879303,0.5572654008865356,-0.012941231019794941,0.4974215626716614,0.4459793269634247,-0.018067536875605583,0.4969976842403412,0.3828830122947693,-0.014607399702072144,0.5022881627082825,0.3362327814102173,-0.008249658159911633,0.5682365298271179,0.575552225112915,0.0013519374188035727,0.5772272348403931,0.4761042892932892,0.0020895753987133503,0.5825274586677551,0.4169517159461975,0.005990976933389902,0.5863385796546936,0.3736785054206848,0.011812025681138039,0.623584508895874,0.5978772044181824,0.016125421971082687,0.6346009969711304,0.5224643349647522,0.03302658349275589,0.6327789425849915,0.47627076506614685,0.04833998903632164,0.6292413473129272,0.43989068269729614,0.06095161661505699,0
0.46155238151550293,0.7642619013786316,7.057797688503342e-07,0.3036630153656006,0.6911661624908447,-0.011417392641305923,0.2659592032432556,0.6059626340866089,-0.011548825539648533,0.3033653199672699,0.5229290723800659,-0.0021266252733767033,0.3327123820781708,0.4625517725944519,0.013235783204436302,0.39157968759536743,0.5501552224159241,-0.02312551625072956,0.40954282879829407,0.44495439529418945,-0.01566280424594879,0.4176504611968994,0.39139920473098755,-0.002806011587381363,0.42696404457092285,0.3474152088165283,0.008678014390170574,0.4921166002750397,0.5566307902336121,-0.010900228284299374,0.49723362922668457,0.44593358039855957,-0.013409907929599285,0.4975239634513855,0.383197546005249,-0.007923504337668419,0.5036334991455078,0.33719444274902344,-0.0005547983455471694,0.5673730373382568,0.5745546817779541,0.004675466101616621,0.576007068157196,0.4761878252029419,0.008536379784345627,0.5816901326179504,0.41741931438446045,0.014474042691290379,0.5856964588165283,0.37490352988243103,0.02111419104039669,0.6226460337638855,0.5968729853630066,0.02083381824195385,0.6350493431091309,0.5226022005081177,0.040373485535383224,0.6333422660827637,0.4764569401741028,0.05682697519659996,0.6293781995773315,0.4400942623615265,0.06991725414991379,0
0.46010249853134155,0.7640806436538696,6.917806558703887e-07,0.3016538619995117,0.6909979581832886,-0.005558713339269161,0.26569217443466187,0.6059346199035645,-0.0016768246423453093,0.3016515374183655,0.5238504409790039,0.011893527582287788,0.33000707626342773,0.4636992812156677,0.03163016960024834,0.3896317780017853,0.5490941405296326,-0.017205005511641502,0.4084896445274353,0.44487160444259644,-0.004387234337627888,0.4172317087650299,0.3917654752731323,0.012819178402423859,0.42733681201934814,0.3482310473918915,0.027473237365484238,0.4901684820652008,0.5558845400810242,-0.003923590760678053,0.49661314487457275,0.4455603361129761,-0.002533265855163336,0.4977639317512512,0.38344722986221313,0.0068131061270833015,0.5039929747581482,0.337854266166687,0.017267674207687378,0.5650972723960876,0.5741289258003235,0.013568105176091194,0.574539303779602,0.47608283162117004,0.021666524931788445,0.5797083973884583,0.4178391396999359,0.031242530792951584,0.5838953256607056,0.37566453218460083,0.04047577455639839,0.6214754581451416,0.5967146158218384,0.03236109018325806,0.6343672871589661,0.5222090482711792,0.057309944182634354,0.6339365243911743,0.4764138460159302,0.07697410881519318,0.6314191818237305,0.43995845317840576,0.09203177690505981,0
0.459725558757782,0.7644743323326111,7.124522198864724e-07,0.30154481530189514,0.6909138560295105,-0.008840719237923622,0.26609840989112854,0.604928195476532,-0.007557811215519905,0.3034888207912445,0.5216743350028992,0.0028462663758546114,0.3322298526763916,0.46118229627609253,0.01880287006497383,0.3883912265300751,0.5495235323905945,-0.02102084457874298,0.4068374037742615,0.4451753497123718,-0.013396505266427994,0.4156080186367035,0.3914628028869629,-4.9953796406043693e-05,0.42577284574508667,0.34733763337135315,0.011991026811301708,0.4889749586582184,0.5569120645523071,-0.00980419386178255,0.49506834149360657,0.4461912512779236,-0.012829557992517948,0.49673062562942505,0.3837219774723053,-0.006676021032035351,0.5040695667266846,0.3375413417816162,0.001706896349787712,0.5645727515220642,0.5754846930503845,0.004905829206109047,0.5732748508453369,0.4762747883796692,0.007908416911959648,0.5790969729423523,0.41779541969299316,0.014850704930722713,0.5837803483009338,0.3752579689025879,0.02273753471672535,0.6210953593254089,0.5981084108352661,0.02050730586051941,0.6331732869148254,0.5229253768920898,0.04047774523496628,0.6335461735725403,0.4766906797885895,0.0580819807946682,0.6323181986808777,0.4396854639053345,0.07204686105251312,0
0.45923057198524475,0.7640950679779053,7.1576357640879e-07,0.300870418548584,0.6888905763626099,-0.0051425909623503685,0.26568418741226196,0.6042380332946777,-0.0028690968174487352,0.30355414748191833,0.5223722457885742,0.009038262069225311,0.3311680853366852,0.46169793605804443,0.026600267738103867,0.39003652334213257,0.5494949817657471,-0.022044602781534195,0.40739157795906067,0.4446904957294464,-0.010422141291201115,0.4157314598560333,0.391910582780838,0.006605745293200016,0.4252850115299225,0.3483814001083374,0.02147778682410717,0.4907318353652954,0.5573592185974121,-0.009220386855304241,0.49463504552841187,0.4457015097141266,-0.010233794339001179,0.49514299631118774,0.38391220569610596,-0.0011384967947378755,0.5013293027877808,0.3384226858615875,0.009761681780219078,0.5654001832008362,0.5765511989593506,0.008392348885536194,0.573291003704071,0.4771885573863983,0.01400841772556305,0.5778296589851379,0.4185895323753357,0.024098368361592293,0.581791877746582,0.3763296604156494,0.03454739600419998,0.6217477321624756,0.5992544293403625,0.027731522917747498,0.6328029632568359,0.5233044624328613,0.05185125395655632,0.6321479678153992,0.47703421115875244,0.07299213856458664,0.6298221945762634,0.44000422954559326,0.08956652134656906,0
0.4593954086303711,0.7641534805297852,7.109176749509061e-07,0.29959636926651,0.6872144937515259,-9.80400582193397e-05,0.26611655950546265,0.6021820306777954,0.007944433018565178,0.30426618456840515,0.5220701098442078,0.02648901753127575,0.33188486099243164,0.46220120787620544,0.05085070803761482,0.389066606760025,0.5488381385803223,-0.016853393986821175,0.40747353434562683,0.4444498121738434,0.0031205322593450546,0.4157809019088745,0.3918617367744446,0.02649635449051857,0.42501625418663025,0.34805095195770264,0.045573487877845764,0.48953112959861755,0.5565500259399414,-0.0005800535436719656,0.49548014998435974,0.44499140977859497,0.004724130034446716,0.4966306686401367,0.3837006986141205,0.017881281673908234,0.5023564100265503,0.33837372064590454,0.03159521520137787,0.5640727877616882,0.5757070779800415,0.0218623336404562,0.5735375881195068,0.47640469670295715,0.034695085138082504,0.5784637928009033,0.4185894727706909,0.04827408865094185,0.5830579400062561,0.3769841194152832,0.060558218508958817,0.6198068857192993,0.598355233669281,0.04673788696527481,0.6317782402038574,0.5231420397758484,0.07762446999549866,0.6322818994522095,0.47735583782196045,0.10119855403900146,0.6309467554092407,0.4403148889541626,0.1189325600862503,0
0.45897868275642395,0.7650865912437439,6.872641051813844e-07,0.30029135942459106,0.6914815902709961,-0.00820684153586626,0.2657771110534668,0.6062887907028198,-0.006929457187652588,0.3033677935600281,0.5233493447303772,0.0029387788381427526,0.3317283093929291,0.462872713804245,0.01836623251438141,0.387807160615921,0.5504398941993713,-0.01934899389743805,0.40726250410079956,0.44541847705841064,-0.012659663334488869,0.4151635468006134,0.391884446144104,0.00010379328159615397,0.4234544336795807,0.34819912910461426,0.012000125832855701,0.48812323808670044,0.5581799149513245,-0.009847410954535007,0.4954623281955719,0.4463728666305542,-0.013239279389381409,0.49608367681503296,0.3838571608066559,-0.007145315408706665,0.5022611021995544,0.33775871992111206,0.001506660133600235,0.5633969306945801,0.5771310925483704,0.002751272637397051,0.5733596086502075,0.4765908122062683,0.004425487946718931,0.5787796974182129,0.4176226258277893,0.01092869695276022,0.5832294225692749,0.37453049421310425,0.018950851634144783,0.6196953654289246,0.6000651717185974,0.01627626270055771,0.6326320767402649,0.523652195930481,0.034646641463041306,0.6330963969230652,0.47677314281463623,0.0520290732383728,0.6317448019981384,0.4391835033893585,0.06631296128034592,0
0.45815977454185486,0.7643862962722778,7.056949584693939e-07,0.3013160228729248,0.6908013820648193,-0.009492230601608753,0.26427796483039856,0.6054779887199402,-0.009072830900549889,0.30112963914871216,0.5218836665153503,0.00032767493394203484,0.3312845528125763,0.46153780817985535,0.015337965451180935,0.3867010176181793,0.550116777420044,-0.0213671512901783,0.40602418780326843,0.44496509432792664,-0.014734954573214054,0.41438814997673035,0.3916204273700714,-0.001963995862752199,0.42326146364212036,0.34774619340896606,0.009710170328617096,0.4867187440395355,0.5580288767814636,-0.011068976484239101,0.4934413731098175,0.44611769914627075,-0.014376135542988777,0.4938894510269165,0.38381218910217285,-0.008455254137516022,0.49985170364379883,0.33763742446899414,-0.0003756239602807909,0.5618510842323303,0.5772451758384705,0.0024341081734746695,0.5714364051818848,0.4770098924636841,0.0045636678114533424,0.5769452452659607,0.4181000888347626,0.01113282609730959,0.5814798474311829,0.3751401901245117,0.01873094029724598,0.6180597543716431,0.6004005074501038,0.016756312921643257,0.6296870112419128,0.523898184299469,0.03471432998776436,0.6302218437194824,0.4769667983055115,0.05151480808854103,0.6296103000640869,0.43897148966789246,0.0651584193110466,0
0.4605950713157654,0.7651852369308472,6.957868095014419e-07,0.29963013529777527,0.691326379776001,-0.007046314887702465,0.2641461491584778,0.6061162352561951,-0.0031998970080167055,0.30154556035995483,0.5238257646560669,0.009682550095021725,0.331464022397995,0.4637400507926941,0.02803218923509121,0.38798531889915466,0.5507164597511292,-0.013409611769020557,0.4068976640701294,0.4459725022315979,-0.0014017154462635517,0.41412341594696045,0.3923247754573822,0.013518051244318485,0.4218837022781372,0.3479960560798645,0.026256904006004333,0.4886857867240906,0.5579183101654053,-0.0015829324256628752,0.495339035987854,0.4471679925918579,0.0003904831246472895,0.4950902462005615,0.3849521279335022,0.007694735191762447,0.4998079240322113,0.33926427364349365,0.016365723684430122,0.5633353590965271,0.5763387084007263,0.013559953309595585,0.5728614926338196,0.4774264693260193,0.020473554730415344,0.5770673155784607,0.4188644289970398,0.027211515232920647,0.5800926089286804,0.37630516290664673,0.03436489403247833,0.6190862059593201,0.5987828969955444,0.029746217653155327,0.6318690776824951,0.5235815644264221,0.05268045514822006,0.6319869756698608,0.47747647762298584,0.07065965980291367,0.6301891803741455,0.4407743513584137,0.08445743471384048,0
0.4569631814956665,0.7658869028091431,6.924134368091472e-07,0.30008530616760254,0.6929913759231567,-0.008793714456260204,0.263252317905426,0.6075743436813354,-0.008221499621868134,0.2992176413536072,0.5241824388504028,0.0010375448036938906,0.3293614089488983,0.46408823132514954,0.016099223867058754,0.385333776473999,0.5510449409484863,-0.02076091058552265,0.40528541803359985,0.44616127014160156,-0.015982680022716522,0.41338324546813965,0.3923100233078003,-0.004773005843162537,0.4222932457923889,0.34821921586990356,0.005965924821794033,0.48576608300209045,0.5583614110946655,-0.011389474384486675,0.4919157028198242,0.4471384286880493,-0.016319474205374718,0.49279558658599854,0.38436996936798096,-0.01126805692911148,0.4993691146373749,0.33730295300483704,-0.0036139204166829586,0.561640739440918,0.5769230723381042,0.0010313487146049738,0.570320725440979,0.4772636294364929,0.001642023678869009,0.5758948922157288,0.418258935213089,0.007294184993952513,0.5798658132553101,0.37500491738319397,0.01459750160574913,0.6184665560722351,0.5994866490364075,0.014268778264522552,0.6302776336669922,0.5238617062568665,0.03145580738782883,0.629895806312561,0.47734901309013367,0.047797106206417084,0.6275812983512878,0.4400152564048767,0.06131339073181152,0
0.4574666917324066,0.7632328271865845,6.821130114076368e-07,0.29944589734077454,0.6902300119400024,-0.004171325359493494,0.2625795602798462,0.6057741045951843,-0.0002018102240981534,0.29798227548599243,0.5240505337715149,0.012946481816470623,0.3287474811077118,0.46562787890434265,0.03202592581510544,0.38545340299606323,0.5500369668006897,-0.01863998733460903,0.40674448013305664,0.4451744556427002,-0.009424347430467606,0.41473010182380676,0.39139479398727417,0.005363647826015949,0.4231606125831604,0.3472120761871338,0.01862533576786518,0.486355721950531,0.5566385388374329,-0.0073140524327754974,0.493315190076828,0.4453962445259094,-0.009269867092370987,0.4943944811820984,0.38287216424942017,-0.001574419322423637,0.5000379681587219,0.33624035120010376,0.008057217113673687,0.5619280934333801,0.5744099617004395,0.008252737112343311,0.5711550116539001,0.47584372758865356,0.013058038428425789,0.576299786567688,0.41733884811401367,0.021266769617795944,0.5795114040374756,0.37474459409713745,0.03016357496380806,0.6179051399230957,0.5960371494293213,0.025286966934800148,0.6302980780601501,0.5217190384864807,0.04738699272274971,0.6297544836997986,0.47598862648010254,0.06601785868406296,0.6272157430648804,0.43949729204177856,0.08087719231843948,0
0.45759159326553345,0.7629064321517944,6.854058369754057e-07,0.2986506223678589,0.6899746656417847,-0.009496426209807396,0.26341527700424194,0.6053652763366699,-0.009574602358043194,0.30009564757347107,0.5229219198226929,-0.000760790251661092,0.3295111060142517,0.4630681574344635,0.01349558960646391,0.3869899809360504,0.5508856177330017,-0.02451932057738304,0.4063888490200043,0.4456733763217926,-0.020513523370027542,0.41326695680618286,0.39136284589767456,-0.009436974301934242,0.42054325342178345,0.34702226519584656,0.0016120951622724533,0.48775991797447205,0.5580142140388489,-0.014241877011954784,0.4938734769821167,0.4465465843677521,-0.01961861550807953,0.4936305284500122,0.3836645781993866,-0.01407418493181467,0.49900639057159424,0.3370363712310791,-0.00577428238466382,0.563538670539856,0.5757572054862976,-0.0006707763532176614,0.5722377896308899,0.47591128945350647,6.777793896617368e-05,0.5766598582267761,0.416991651058197,0.006247693207114935,0.5796171426773071,0.37425386905670166,0.014186116866767406,0.6190913915634155,0.5971606373786926,0.013757219538092613,0.631028413772583,0.5219895243644714,0.03166203573346138,0.6298811435699463,0.47544974088668823,0.04857946187257767,0.6272050738334656,0.43866580724716187,0.06263036280870438,0
0.45729100704193115,0.763995349407196,7.143044626900519e-07,0.2980082631111145,0.6894260048866272,-0.004299237858504057,0.2621735632419586,0.6037158370018005,8.481147233396769e-05,0.2980897128582001,0.5226371884346008,0.015581619925796986,0.32781362533569336,0.4630669951438904,0.03729020804166794,0.3867887556552887,0.5489370822906494,-0.026377255097031593,0.4062727093696594,0.4434397220611572,-0.012513356283307076,0.41405561566352844,0.39006292819976807,0.007664795033633709,0.42248815298080444,0.3459373712539673,0.02512042224407196,0.4875217080116272,0.5562425255775452,-0.010174970142543316,0.49356430768966675,0.4442225694656372,-0.009912029840052128,0.49457094073295593,0.3820362687110901,0.0018310046289116144,0.49963098764419556,0.33651605248451233,0.015025416389107704,0.5621259808540344,0.5747122168540955,0.011864380910992622,0.5716320872306824,0.4752660393714905,0.020075025036931038,0.5764991641044617,0.4168872535228729,0.032391250133514404,0.5800309181213379,0.3750708997249603,0.044643767178058624,0.6182326674461365,0.5968039035797119,0.036035582423210144,0.6303929090499878,0.5213515162467957,0.06327806413173676,0.6299903392791748,0.4753951132297516,0.08555963635444641,0.6270962357521057,0.43855345249176025,0.10309813916683197,0
0.4570043087005615,0.7638749480247498,6.764054774066608e-07,0.2988351881504059,0.691922128200531,-0.011195947416126728,0.2627779543399811,0.60548996925354,-0.01216130517423153,0.2995980679988861,0.5213847756385803,-0.0038683530874550343,0.3300643563270569,0.4607938528060913,0.01016229297965765,0.38576820492744446,0.549921989440918,-0.02724074386060238,0.40588125586509705,0.44365596771240234,-0.02393169328570366,0.4133737087249756,0.38944682478904724,-0.012332425452768803,0.42146074771881104,0.34599846601486206,-0.000767165154684335,0.4865626394748688,0.5573819279670715,-0.017085008323192596,0.4940410852432251,0.44438594579696655,-0.021490242332220078,0.49461686611175537,0.3815803527832031,-0.01448428351432085,0.5009173154830933,0.33601176738739014,-0.0053022135980427265,0.562720000743866,0.5755377411842346,-0.004011643584817648,0.5717805027961731,0.47447332739830017,-0.002874207915738225,0.5776855945587158,0.4157745838165283,0.0037059709429740906,0.5822588801383972,0.3734319806098938,0.011595307849347591,0.6185274124145508,0.5974567532539368,0.009663158096373081,0.6305396556854248,0.5216424465179443,0.026791004464030266,0.6302637457847595,0.47524648904800415,0.04327428713440895,0.6285886764526367,0.43851107358932495,0.05700435861945152,0
0.4564114511013031,0.7640171051025391,7.060073698994529e-07,0.29816675186157227,0.6902530789375305,-0.007217509672045708,0.2632771134376526,0.6043450832366943,-0.005027255974709988,0.2999774217605591,0.5217869281768799,0.007063951808959246,0.3281758427619934,0.4614624083042145,0.025110123679041862,0.3867446780204773,0.5499505996704102,-0.02477160096168518,0.405867338180542,0.44312572479248047,-0.015451927669346333,0.41361570358276367,0.38967183232307434,0.0012806131271645427,0.4223824739456177,0.34634464979171753,0.016575738787651062,0.48712825775146484,0.5573854446411133,-0.011907556094229221,0.4935690760612488,0.4439878761768341,-0.0139577966183424,0.49458447098731995,0.38149261474609375,-0.004551077261567116,0.501194953918457,0.3360806703567505,0.0070159235037863255,0.5622215867042542,0.5758395195007324,0.005203581415116787,0.5720186233520508,0.4751397967338562,0.009537533856928349,0.5775028467178345,0.416124165058136,0.018443012610077858,0.5822463035583496,0.37371665239334106,0.028518036007881165,0.6178790926933289,0.5979630947113037,0.02380843460559845,0.6300542950630188,0.5215896964073181,0.046686802059412,0.6307556629180908,0.47513267397880554,0.06654690951108932,0.6298220157623291,0.4384344816207886,0.08253645151853561,0
0.45543864369392395,0.7640101313591003,7.004609301475284e-07,0.29787677526474,0.6907620429992676,-0.009127396158874035,0.2632442116737366,0.6043521165847778,-0.008188142441213131,0.2999458909034729,0.5209838151931763,0.0027822803240269423,0.3282712697982788,0.4603804349899292,0.01971825398504734,0.3860882520675659,0.5499236583709717,-0.027884196490049362,0.4054866135120392,0.44320547580718994,-0.020469000563025475,0.41316887736320496,0.38963544368743896,-0.004491519648581743,0.4216162860393524,0.3463311791419983,0.010341349989175797,0.48641476035118103,0.5573826432228088,-0.015363427810370922,0.494666188955307,0.44367802143096924,-0.018750464543700218,0.4957006573677063,0.3811190128326416,-0.009703250601887703,0.5017366409301758,0.3357970714569092,0.0016111787408590317,0.5616997480392456,0.575886607170105,0.0011356156319379807,0.5716713666915894,0.4744854271411896,0.004152501933276653,0.5771344900131226,0.41563093662261963,0.01259998232126236,0.5816130042076111,0.3732210397720337,0.022300157696008682,0.6167659163475037,0.5983061194419861,0.01887853629887104,0.6288440227508545,0.5218399167060852,0.0400657095015049,0.6300470232963562,0.47539833188056946,0.058881841599941254,0.6298041939735413,0.4385676383972168,0.07413935661315918,0
0.45590120553970337,0.7637079358100891,7.003307587183372e-07,0.2969830632209778,0.6896803975105286,-0.009025946259498596,0.26237428188323975,0.6033322215080261,-0.00639624847099185,0.2999292016029358,0.5204899907112122,0.006719684228301048,0.33034998178482056,0.46057283878326416,0.026026681065559387,0.3862069845199585,0.5497094988822937,-0.023156842216849327,0.40591344237327576,0.4438179135322571,-0.011619423516094685,0.41300997138023376,0.3906162679195404,0.006104530766606331,0.41999998688697815,0.34695106744766235,0.02151026763021946,0.48728352785110474,0.5568010807037354,-0.00846898090094328,0.4944169819355011,0.4441116452217102,-0.008637494407594204,0.4946513772010803,0.3818439543247223,0.0008400192600674927,0.499026894569397,0.33610185980796814,0.011938986368477345,0.5621917247772217,0.574999988079071,0.010399794206023216,0.5707985758781433,0.47488611936569214,0.016622835770249367,0.575899600982666,0.41650277376174927,0.026004932820796967,0.5797631144523621,0.3742383122444153,0.03579790145158768,0.6168310642242432,0.5973083972930908,0.030499447137117386,0.6287164688110352,0.52189040184021,0.05474497750401497,0.6297509074211121,0.4757222831249237,0.07470035552978516,0.6290470361709595,0.4390382468700409,0.09026516228914261,0
0.45567137002944946,0.7636953592300415,7.075843200254894e-07,0.2969007194042206,0.6897571086883545,-0.008228080347180367,0.2615482211112976,0.6038649678230286,-0.0062056854367256165,0.29890555143356323,0.5209559798240662,0.005392778664827347,0.3290807902812958,0.46134674549102783,0.02280135452747345,0.3835754692554474,0.550148069858551,-0.023334387689828873,0.4046134352684021,0.4443303942680359,-0.015439188107848167,0.41273075342178345,0.3905552327632904,-0.0008864775882102549,0.4206959307193756,0.3465297818183899,0.012338614091277122,0.48511025309562683,0.5573525428771973,-0.011366032995283604,0.49351197481155396,0.44486862421035767,-0.014553315937519073,0.49495455622673035,0.38198792934417725,-0.007693158928304911,0.5007359385490417,0.3360234498977661,0.0014092919882386923,0.5610864162445068,0.5756210684776306,0.0045009152963757515,0.5707222819328308,0.47543588280677795,0.0077567328698933125,0.576879620552063,0.4165080785751343,0.015131519176065922,0.58199542760849,0.37368443608283997,0.02350279688835144,0.6167891621589661,0.5977810621261597,0.021526813507080078,0.6293283700942993,0.5221496820449829,0.04255643114447594,0.6303377151489258,0.47586381435394287,0.06085696816444397,0.6299917101860046,0.43882638216018677,0.07532035559415817,0
